#{"t_start": 1718269166.4872775, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
72.733383,137,3907.277091
36.646234,84,3907.937081
49.384201,58,3908.386724
41.329094,44,3908.729899
135.10387,158,3909.96954
177.941661,321,3912.489775
713.387859,904,3927.490503
1.304682,36,3927.678555
105.668664,112,3928.250567
308.220391,364,3930.034492
247.992601,218,3931.121336
455.36947,548,3933.992199
36.991515,77,3934.412178
93.838031,181,3953.338775
9.361717,19,3953.46375
302.399327,365,3955.87467
30.630012,53,3956.24535
95.080162,105,3956.986718
-0.872024,27,3957.177751
57.973191,107,3957.936369
244.270677,261,3959.893503
588.189218,659,3965.024435
231.444286,248,3966.954345
136.156032,218,3968.656693
19.652608,25,3968.851951
141.860397,166,3970.148543
57.069724,94,3970.883281
19.923582,42,3971.21118
47.926066,95,3971.952547
826.443522,986,3981.986815
109.645135,115,3982.604414
336.282581,357,3984.547388
820.892967,1000,4008.205989
721.713823,1000,4015.053694
507.747738,678,4020.341632
564.511495,1000,4027.172157
30.423479,60,4027.560309
-2.93206,14,4027.650955
146.565654,166,4030.737322
149.836422,192,4031.983502
37.897296,98,4050.160074
257.283374,293,4051.659168
622.670746,705,4055.596802
275.135496,325,4057.323124
323.859155,401,4059.671523
188.252949,195,4060.863304
124.000183,119,4061.63245
9.854205,66,4062.063882
68.599127,76,4062.560454
87.678665,167,4063.651525
4.208827,29,4063.840652
207.386361,179,4065.003757
277.034416,307,4067.00897
349.028323,304,4069.156219
183.57014,214,4070.805729
681.452116,914,4098.456319
138.902995,184,4099.424209
110.428844,130,4101.524826
300.625962,287,4103.148714
857.304273,882,4108.526948
596.847149,1000,4114.615389
16.409967,28,4114.799546
441.61729,514,4118.165156
866.487989,1000,4145.88093
245.876887,250,4147.19381
278.844937,317,4148.863849
-8.9156,32,4149.039968
588.356809,576,4152.209786
31.543975,63,4152.556984
55.575535,113,4157.839329
562.302814,632,4161.869821
625.278272,1000,4168.297027
274.879209,436,4170.778745
35.104973,62,4171.102326
721.39106,1000,4198.201699
337.698091,378,4200.417383
625.237826,694,4204.564508
248.88906,352,4206.753928
770.052296,1000,4215.212345
43.915382,51,4215.533756
0.169696,36,4215.765216
14.930417,43,4216.042683
292.323268,498,4218.974344
44.670986,90,4219.453464
234.477345,237,4220.657212
681.45193,746,4247.064625
785.081434,908,4251.981564
108.485592,128,4252.659945
641.496345,1000,4258.76267
249.077393,298,4260.525796
48.582726,54,4260.844094
231.752868,213,4262.113102
89.901576,120,4264.5393
176.694759,198,4265.825644
34.912263,37,4266.064733
-4.764018,39,4266.31725
106.221811,157,4267.304983
141.422963,171,4268.355338
1047.290941,1000,4295.237106
109.236277,120,4295.910564
408.997493,388,4298.152039
453.741399,532,4301.207277
102.298148,116,4301.81658
31.905388,49,4302.087024
664.413097,792,4306.310524
255.777586,312,4308.348799
393.84725,440,4311.32289
42.026383,64,4311.709038
19.850396,47,4311.991119
22.151314,34,4312.190187
205.861653,204,4313.406024
468.440465,460,4338.470218
595.950587,526,4341.913148
60.941558,88,4342.488497
255.450516,226,4343.970011
193.532143,147,4344.93299
802.889253,1000,4351.368524
413.614979,450,4354.462605
403.687696,470,4357.366453
595.765421,953,4383.299153
236.898893,233,4384.493682
75.399354,67,4384.833472
217.340549,197,4385.827242
490.30161,526,4391.589634
1029.300307,1000,4398.023956
97.268006,130,4398.859334
85.153239,69,4399.301468
35.525438,37,4399.538436
-0.82712,34,4399.757485
12.603362,35,4399.982723
152.908484,186,4401.174461
355.009422,434,4404.182142
739.684702,941,4410.979539
85.891542,108,4411.73586
133.991436,146,4433.491522
204.550485,212,4434.58183
959.303243,1000,4439.751421
3.35452,21,4439.864423
444.89734,494,4442.536173
224.752168,223,4447.151847
267.224725,337,4449.303695
308.159663,249,4450.925451
214.899502,173,4452.04825
82.622354,75,4452.517191
577.914645,607,4456.410274
246.999333,313,4458.307866
19.960948,69,4458.743261
678.518415,625,4484.894206
16.233717,26,4485.029042
107.650301,110,4485.606948
119.577836,157,4486.434928
18.225361,88,4486.918628
175.68928,184,4487.932968
17.237101,29,4488.090472
988.40659,1000,4494.018589
8.014307,30,4494.216048
289.563724,350,4496.641764
6.739385,60,4497.068077
833.541274,848,4511.11279
652.212987,747,4515.775025
223.648447,195,4537.406167
1181.98534,1000,4542.834557
11.875806,30,4542.999014
390.730907,371,4545.04272
110.79556,106,4545.619024
156.178186,158,4546.598229
737.877888,863,4552.210612
276.361428,246,4553.827549
143.598742,147,4554.878412
391.617669,366,4557.355248
202.44003,206,4558.795357
30.45149,44,4564.722698
1.26882,17,4564.836076
86.30678,123,4565.656015
906.401217,895,4592.528764
8.577423,23,4592.647755
438.600955,462,4594.991702
19.243746,38,4595.203061
200.235835,205,4596.327802
503.228171,573,4599.468649
796.906622,610,4603.321417
363.131824,244,4605.045243
870.59946,794,4610.625594
702.056273,782,4639.733824
88.463045,88,4640.193872
340.387012,287,4643.452554
435.353224,385,4645.408215
964.42716,874,4650.000978
176.979306,173,4650.943181
39.662963,39,4651.168719
650.189734,719,4655.892207
776.626754,761,4661.088611
481.343909,435,4664.503885
330.314296,351,4690.24272
28.894159,46,4690.469906
25.582501,48,4690.710432
281.766079,279,4692.160288
973.28419,1000,4705.601292
341.600181,280,4707.044492
40.852542,67,4707.401634
403.163429,336,4709.319191
5.039423,41,4709.583107
313.708513,345,4711.92889
9.088129,34,4712.16908
85.751237,87,4712.779144
37.094836,88,4713.394917
76.74551,98,4714.080958
767.614807,782,4719.497503
1013.550442,1000,4747.486521
627.458093,581,4750.586236
314.84879,265,4752.031523
49.065735,48,4752.293224
610.520627,486,4754.932287
372.951322,313,4765.750899
454.884505,409,4768.398354
636.956691,573,4772.037435
19.049973,43,4772.318749
426.311222,389,4774.960797
501.879743,399,4798.095418
55.369317,57,4798.39435
1100.822527,913,4803.26311
539.564373,413,4805.523265
630.52086,507,4808.289515
17.148386,34,4808.47591
195.848593,203,4809.588643
487.839034,393,4811.969982
60.158045,55,4812.328951
408.394581,329,4814.575128
912.370276,881,4824.700879
76.41187,67,4825.17046
185.917026,273,4848.345458
188.551522,155,4849.115204
818.089969,769,4853.055336
1078.173419,1000,4858.533498
228.72765,223,4859.745916
642.797117,538,4862.618436
278.485802,277,4864.138316
158.647151,159,4865.008254
15.3229,35,4865.200044
150.46841,155,4866.049986
733.02257,593,4869.894882
782.245783,642,4901.041989
0.538461,27,4901.189471
310.951688,221,4902.410715
2.080921,17,4902.501597
973.441313,1000,4908.2595
150.340734,191,4909.226287
633.84918,710,4912.784517
704.233353,941,4917.923271
872.481156,669,4945.795869
1133.439293,1000,4954.485128
734.264255,647,4957.998225
408.026127,371,4960.135249
-0.744298,19,4960.257082
561.219873,496,4963.404063
702.142673,532,4966.35886
260.729119,225,4967.576797
88.865548,85,4968.032887
339.795895,309,4969.667991
55.995117,111,4970.26101
681.521509,530,4996.634645
438.994457,334,4998.79259
982.025423,1000,5013.510821
78.109675,82,5014.024182
349.354987,317,5015.786708
281.51515,208,5016.882383
15.979038,32,5017.06177
586.134303,468,5019.737361
68.462873,89,5020.215631
111.765702,91,5020.715773
16.837683,30,5020.890806
46.546076,52,5021.177816
924.394866,770,5025.537826
1099.585181,883,5053.703561
1104.133262,1000,5059.955486
896.554477,1000,5071.475709
824.050559,710,5075.557518
22.288785,57,5075.924066
79.480955,94,5076.527971
148.526562,142,5077.438258
68.689401,73,5077.90679
243.059913,182,5079.074131
396.333049,305,5102.865618
96.677665,75,5103.284649
-5.733278,22,5103.406558
183.691646,134,5104.157531
643.40933,584,5107.472373
35.389843,58,5107.820999
1019.491048,1000,5113.832994
680.084081,549,5116.79755
373.840736,376,5118.856383
435.176009,351,5120.779329
187.886828,178,5121.756045
413.29228,563,5156.094107
13.110715,28,5156.269272
647.607359,527,5159.649436
396.68704,303,5161.259634
32.146107,44,5161.489622
997.90218,1000,5166.923513
1406.181814,934,5171.786568
54.1389,87,5172.246191
392.467741,377,5174.269423
752.487285,789,5178.562346
148.601296,114,5201.368608
778.182112,521,5213.968656
773.851701,564,5217.258454
4.257503,22,5217.377844
174.157178,135,5218.11867
330.870898,312,5219.81934
405.36383,361,5221.831161
36.331723,77,5222.297797
213.964296,169,5223.3137
384.962964,288,5224.964723
188.589306,185,5225.971681
351.542503,246,5227.244877
484.331867,387,5229.21901
1398.931524,1000,5258.235748
32.814153,46,5258.59503
456.105911,357,5261.271262
269.225709,195,5262.625056
456.548744,371,5264.965552
386.851171,322,5267.134027
193.421012,181,5268.134192
1034.094189,1000,5273.588579
102.026612,83,5274.033378
0.502697,31,5274.199611
220.840193,171,5275.130933
299.375259,221,5276.32041
1134.384818,860,5302.559138
503.099091,450,5305.685532
109.080476,109,5306.442656
1194.602331,870,5312.512712
62.914666,78,5313.021016
7.024944,24,5313.177549
236.532173,246,5314.779973
79.807435,62,5315.18343
799.274949,875,5321.122201
67.848737,80,5321.549
289.010778,291,5323.124711
534.937602,397,5325.226598
755.847609,673,5348.676176
15.833864,23,5348.836456
613.439153,396,5351.558458
354.740577,211,5353.016697
231.267983,163,5354.125047
1279.506343,1000,5360.666219
953.293942,766,5365.340891
499.768964,377,5367.674298
593.798167,480,5372.933423
240.721324,173,5373.879145
680.007441,468,5396.595295
62.720903,51,5396.951314
86.498732,114,5397.746148
995.951051,717,5402.993181
5.136097,27,5403.16789
380.159947,263,5404.872775
1237.183408,1000,5411.347158
477.509609,317,5413.064633
1282.219916,1000,5418.778109
198.010918,126,5419.443527
1090.45027,1000,5448.274708
463.990336,343,5450.642744
533.208526,442,5453.723554
32.374023,36,5453.975079
123.137128,85,5454.56644
50.003184,40,5454.846429
116.875065,105,5455.578999
236.173629,160,5456.694039
324.512574,268,5458.4494
103.689442,85,5458.998143
612.609125,431,5461.803053
68.085609,82,5462.3049
552.386015,447,5465.155139
1051.102523,829,5470.536131
360.94844,262,5491.582845
126.669383,110,5492.256043
75.499671,96,5492.766504
292.406711,244,5494.068506
400.440944,262,5495.451236
1271.318388,819,5503.014272
315.246071,193,5504.409851
-6.137062,14,5504.512534
400.873278,258,5506.370441
60.434424,94,5507.045699
418.305489,435,5510.176295
-1.700467,21,5510.339329
225.055102,127,5511.317585
673.549183,502,5514.835052
32.545476,36,5515.087631
692.899464,542,5518.879642
90.909016,82,5519.453921
194.892095,228,5540.232117
110.330524,117,5540.831089
27.795998,33,5540.993958
212.939977,164,5541.821891
380.477681,257,5543.171036
10.571503,25,5543.296227
221.639395,198,5544.359644
50.355497,52,5544.640084
649.71898,387,5546.868071
619.13176,420,5549.801843
300.810416,247,5553.05973
122.852209,118,5553.878525
789.655246,703,5558.759059
1052.39358,999,5566.385161
161.249518,112,5567.166287
206.068653,195,5568.526634
145.347962,163,5588.61878
973.492183,728,5592.438435
454.495301,249,5593.713792
355.15438,243,5594.994075
1353.591641,1000,5601.37789
673.201614,446,5609.282542
1460.578427,989,5616.957461
28.109495,46,5617.311367
937.775218,555,5639.979698
400.669538,285,5641.490785
136.002838,118,5642.120755
320.699941,242,5643.456623
276.328861,176,5644.409208
988.560151,825,5649.444411
768.102718,457,5652.468955
31.621683,54,5652.8503
1248.418516,1000,5660.74324
667.845668,556,5671.414544
747.820338,511,5691.969888
534.489621,401,5694.020633
10.704549,34,5694.200064
0.002893,31,5694.362573
1131.355487,1000,5700.319111
438.427333,368,5702.840299
512.837475,331,5705.42826
880.53905,633,5710.376172
682.075599,535,5714.559129
165.867934,143,5715.677163
11.228232,21,5715.838961
38.790196,43,5716.176168
77.839114,66,5716.692603
20.978224,30,5716.92667
410.410933,313,5738.265878
1053.70435,782,5750.977712
280.495537,222,5752.49542
28.399722,37,5752.783554
388.706169,226,5754.494641
1425.664339,922,5761.662093
362.499698,335,5764.278311
513.72303,347,5766.989242
25.473101,54,5767.411204
289.764003,231,5769.098531
1214.721161,774,5791.542499
99.022852,70,5791.901825
1041.448832,685,5795.416178
768.644015,517,5801.111978
19.074231,26,5801.316883
144.702633,116,5802.226838
945.201935,640,5807.239712
1132.325115,700,5812.722685
336.124323,194,5814.228173
69.047629,68,5814.754462
943.123714,576,5819.207676
665.831462,557,5840.357084
58.2335,46,5840.587702
622.851055,436,5842.865437
