#{"t_start": 1718479408.652279, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
292.090877,235,3337.91
2384.196884,745,3352.736296
3041.613056,1000,3357.853161
1795.741299,531,3360.570495
2771.86115,1000,3367.277031
2692.224329,1000,3372.399132
3375.367324,1000,3389.36876
1237.894846,400,3391.419197
284.029335,373,3393.322683
30.318619,103,3393.85932
572.044955,255,3395.16309
139.09687,88,3395.612137
440.005503,133,3396.293498
363.176517,346,3398.063499
241.910372,98,3398.564414
283.251947,282,3400.007622
171.945413,162,3404.507309
1735.655882,714,3408.164352
42.5587,52,3408.42891
1188.188922,858,3424.707408
184.76217,85,3425.143593
3375.971827,1000,3430.270855
165.539881,76,3430.659218
280.29962,144,3431.395808
3272.659234,1000,3436.503177
133.715573,155,3437.293728
2743.606743,1000,3461.542563
99.12278,42,3461.757854
782.915733,287,3463.225261
30.688544,66,3463.560889
2378.045333,1000,3468.659167
1953.636867,665,3472.052283
1640.377787,1000,3477.173478
3360.58468,1000,3494.161957
671.107548,227,3495.320641
369.851011,142,3496.044906
2955.580967,1000,3502.730686
2362.647843,1000,3507.847699
125.227485,57,3508.139903
2431.131376,1000,3513.250841
2118.168631,807,3529.177208
82.903186,131,3529.849436
678.824438,584,3532.823543
3500.261016,1000,3540.236802
1453.918947,818,3544.442575
198.657579,162,3545.269714
20.186101,31,3545.427869
1488.361834,1000,3550.545321
485.000773,184,3563.37566
3219.611548,1000,3568.482337
807.029031,288,3569.952422
1398.454002,637,3573.220718
3441.593363,1000,3579.274637
129.827385,60,3579.586809
3025.408323,1000,3584.698248
2873.768063,1000,3601.727282
194.495889,166,3602.575014
1781.166333,576,3605.517728
23.781082,64,3605.84756
19.922076,45,3606.078789
961.600247,306,3607.643353
442.546571,374,3609.556533
3347.431077,997,3614.657168
3193.543588,1000,3632.041561
3067.229847,1000,3637.137483
3734.92049,1000,3642.238888
481.584,168,3643.094965
1802.814059,699,3646.657333
1827.29804,623,3649.835157
246.054103,267,3651.196782
1211.381396,639,3672.269331
930.713351,433,3674.489434
3060.155173,1000,3679.622455
1372.431303,417,3681.763095
