#{"t_start": 1718269165.2586126, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
689.447481,360,7444.471384
57.621333,77,7444.982127
54.852064,47,7445.294223
537.207942,330,7447.483503
90.38061,81,7448.021233
130.345021,92,7448.631282
401.269001,227,7450.136643
279.857851,187,7451.463626
55.256328,78,7452.018306
787.610729,470,7455.087828
1404.670255,731,7458.709826
1818.418496,1000,7495.73786
464.349314,251,7497.713359
647.449969,355,7500.464592
1005.3105,531,7504.049097
171.565787,114,7504.805761
21.412791,30,7505.00479
24.273284,51,7505.343077
2076.965417,1000,7510.916244
1676.590581,876,7515.940085
721.4585,336,7517.523363
613.113482,301,7519.017886
78.066296,83,7519.433607
174.494215,100,7540.305691
168.20743,135,7550.808844
1986.969297,1000,7558.06641
2142.878035,1000,7563.439796
245.228329,187,7564.392322
718.891351,346,7566.174962
1988.442114,1000,7571.349798
24.41322,40,7571.557163
1302.003897,686,7597.893968
1279.658,594,7602.482008
1827.776861,1000,7611.646365
101.676148,76,7612.046749
935.824977,412,7614.22889
350.985197,266,7615.622829
1788.806168,915,7620.371599
9.818415,25,7620.499118
83.550788,59,7620.803781
481.451196,235,7622.028819
331.906351,198,7644.150508
435.749975,219,7645.854965
32.352191,63,7646.345803
722.618636,408,7649.511621
838.091608,518,7653.538441
801.492811,465,7657.075628
2003.752257,1000,7663.161159
-1.596464,15,7663.241608
543.852097,303,7664.813838
3.788913,17,7664.906231
2004.62229,1000,7670.116755
70.548552,70,7690.376173
1802.241865,1000,7697.78644
227.601936,179,7699.181926
1.553815,16,7699.306004
2042.96276,1000,7706.581717
1955.718626,1000,7715.879696
2239.231709,1000,7741.037786
35.294157,33,7741.266692
296.813983,167,7742.426191
2120.271572,1000,7749.456167
1472.383092,686,7754.242667
1829.406579,938,7760.266184
54.485642,49,7760.607831
856.001717,490,7763.757924
1078.788755,501,7774.720509
263.737871,297,7796.615557
61.120333,64,7797.059789
85.218726,66,7797.517821
657.607647,369,7800.160112
444.23496,348,7802.869784
2040.897208,923,7809.492158
550.836419,296,7811.40284
8.958174,23,7811.550965
160.454511,156,7812.558665
387.109653,239,7814.10277
52.012047,62,7814.504462
288.591196,168,7815.458109
119.597587,108,7816.040367
2260.247076,1000,7821.438523
1780.58633,921,7855.085593
1809.749533,1000,7862.013859
-1.411181,16,7862.117132
49.723032,92,7862.712256
117.644602,99,7863.353015
1953.078046,1000,7868.756227
94.254859,84,7869.207007
2012.867242,925,7874.117529
2119.421202,1000,7900.335959
387.29131,184,7901.772031
2206.372328,1000,7912.890448
2154.122053,1000,7918.737136
1630.759188,742,7922.605993
2229.813137,1000,7949.971986
754.9002,384,7952.984531
89.064348,63,7953.477784
1991.863542,907,7960.220285
1640.501361,755,7967.94933
1029.510397,511,7970.551053
629.00984,337,7972.286062
107.710877,83,7972.711933
1785.493361,1000,7998.609385
35.8329,39,7998.915717
1867.248516,1000,8006.76844
489.307694,248,8008.713394
72.77528,61,8009.192471
14.725732,30,8009.427412
276.687829,171,8010.751846
459.048712,238,8012.428668
276.650179,147,8013.464524
2295.257008,1000,8027.326952
2274.935283,1000,8054.1999
433.673063,275,8056.34224
2286.756578,1000,8063.361424
2380.585762,1000,8070.190854
2280.806486,940,8075.252058
65.99271,101,8075.752009
2363.165586,1000,8111.019391
347.954946,209,8112.477977
1098.874249,469,8115.753756
81.759889,60,8116.173032
317.220203,187,8117.479046
133.698458,91,8118.088107
2310.860117,1000,8123.719316
605.416304,297,8125.241807
114.767935,67,8125.59916
2382.620731,1000,8151.394508
2215.708432,1000,8167.195759
45.800416,41,8167.437598
1901.556714,942,8173.356663
2303.340749,1000,8178.615255
2323.02141,1000,8183.906239
1838.027925,846,8210.467783
59.570046,48,8210.802076
2255.301607,1000,8217.382191
17.021627,26,8217.548462
795.619599,402,8228.583157
2062.987612,1000,8233.739436
7.116682,16,8233.821479
940.81659,441,8236.221233
92.639874,83,8236.670466
666.257762,347,8262.11712
1881.567575,851,8267.984486
106.109473,103,8268.706079
52.072648,54,8269.08402
76.73132,57,8269.483034
1485.991512,645,8273.754355
37.885912,48,8274.052297
2590.989155,1000,8287.213145
25.116176,37,8287.416606
2283.030762,1000,8292.817906
1463.623955,682,8321.208099
2002.776215,1000,8326.966727
1466.433405,678,8330.559663
1476.78419,653,8333.921516
2286.130967,1000,8339.756724
50.509702,47,8339.991066
28.531119,37,8340.175979
2241.001755,1000,8369.298495
2361.72672,1000,8375.699147
458.163869,299,8377.297035
1060.314697,516,8380.052035
2550.994526,1000,8385.314155
2163.755658,1000,8412.756764
2382.241478,1000,8425.321776
2144.684405,1000,8431.315503
1733.000528,745,8435.589929
2159.486906,1000,8463.024848
31.909443,45,8463.293433
1320.437968,701,8467.120492
2190.836555,1000,8481.282341
2221.225171,1000,8487.823075
2548.649955,1000,8494.483876
2447.909436,1000,8522.597671
71.694797,63,8522.999032
1979.644919,897,8528.544016
43.60259,45,8528.812276
2285.978953,1000,8542.659591
668.117691,304,8544.283479
2279.276103,1000,8571.544113
91.055289,79,8571.969367
2406.733825,1000,8577.530647
2.150369,17,8577.641419
2286.303274,1000,8584.26963
2392.544247,1000,8589.930232
2235.143932,1000,8625.754069
2500.007784,1000,8632.276111
2417.417571,1000,8638.726869
2033.970909,821,8644.28188
10.138072,18,8644.400102
2593.132046,1000,8649.674009
2249.561558,1000,8676.448912
1455.122666,558,8680.322626
1851.352562,725,8685.401667
2574.946715,1000,8691.930925
2014.401972,1000,8697.822055
52.761624,39,8698.03135
19.853641,26,8718.448055
2338.357503,1000,8734.118578
2472.325052,1000,8740.553958
2468.681449,1000,8746.106917
2470.333516,1000,8751.269341
256.557271,162,8775.310894
2532.895305,1000,8782.015835
1963.18582,822,8795.997319
2658.370301,1000,8801.334283
2654.321772,1000,8806.689463
552.479986,279,8833.207597
541.261681,224,8834.780311
514.987442,261,8836.446751
-3.924896,16,8836.542588
25.846704,36,8836.758856
2382.049151,1000,8842.502726
24.761159,43,8842.73364
14.876914,28,8842.885673
2080.104859,924,8848.074925
2632.903033,1000,8859.000854
349.29347,178,8859.928373
571.595239,279,8861.437562
2439.183716,1000,8892.828713
2455.965171,1000,8898.588857
2286.790088,1000,8903.685554
67.240802,61,8904.019984
18.860103,61,8904.323019
2319.439298,1000,8943.957757
2078.252758,1000,8950.557761
408.874592,240,8951.913739
2302.692447,1000,8957.186619
62.624054,59,8957.49545
1300.678606,514,8960.191522
42.8549,40,8960.40414
2010.390636,852,8964.882868
280.181355,170,8965.764455
2518.705863,1000,8997.025446
1094.127588,500,9000.517555
2235.345316,1000,9006.44313
810.625338,311,9008.064389
2163.85337,960,9012.976074
2646.125037,1000,9041.024626
20.718851,27,9041.217429
10.521711,49,9041.565087
2733.014446,1000,9053.890671
2187.27425,1000,9059.223753
2375.303392,1000,9064.350895
2338.472772,1000,9093.562694
43.348778,52,9093.920529
12.149618,35,9094.152381
2610.53312,1000,9100.831477
2583.337273,1000,9115.016619
2001.028155,867,9119.402469
1858.749699,721,9147.720178
2453.673163,1000,9154.784574
2465.418883,1000,9160.672406
2631.301307,1000,9165.775634
163.34944,115,9166.33927
2219.396475,910,9174.05075
387.258215,185,9196.431197
2620.960382,1000,9204.087487
486.000362,214,9205.592435
20.434403,26,9205.77451
3.830251,16,9205.887368
2490.271891,1000,9212.778723
2417.878079,1000,9218.040363
1991.531419,779,9248.096921
1612.368009,660,9253.218019
2532.011882,1000,9260.528652
827.77568,384,9263.033104
104.627483,61,9263.430424
68.794075,40,9263.691165
2638.815647,1000,9269.316109
142.196535,85,9269.742666
572.127706,307,9271.337345
423.572079,217,9272.45039
2521.977836,1000,9299.502735
2598.877127,1000,9314.580423
2694.817336,1000,9320.17086
30.349905,33,9320.337175
62.594396,37,9320.526517
2704.25783,1000,9325.630363
61.19136,42,9325.864301
82.51516,65,9326.225897
1500.487109,617,9352.028654
1932.60506,785,9357.498156
1642.866542,645,9370.31264
136.140019,80,9370.720084
2569.160824,1000,9375.903292
475.300533,244,9377.150877
2254.706529,1000,9406.168062
606.288158,301,9408.113002
2330.980811,863,9413.34005
2654.025555,1000,9418.463815
16.867401,33,9418.645984
-10.932311,15,9418.727047
62.792985,38,9418.935013
2047.984753,796,9425.22484
2275.090877,848,9429.633382
526.697985,266,9455.124526
1398.9555,487,9458.474505
2866.746176,1000,9464.654402
57.456466,78,9465.073499
2423.050378,1000,9470.746957
108.227256,86,9471.246959
87.395271,73,9471.687802
358.911977,210,9472.956988
801.682745,358,9474.668108
2608.680575,1000,9501.513777
2461.941972,1000,9509.034135
65.246034,55,9509.462411
-2.596228,17,9509.594625
1629.333545,704,9514.422865
2700.870954,1000,9520.601045
627.425325,306,9522.254505
10.840101,17,9522.3465
82.843882,65,9522.695642
36.338964,59,9523.016633
1482.192642,563,9545.083632
2710.85797,1000,9560.923822
2809.125245,1000,9567.88612
2415.474318,1000,9573.689827
58.919365,59,9573.981034
42.407016,43,9574.199165
2532.752847,1000,9599.31307
2050.107521,805,9604.716344
2424.656628,1000,9620.630803
2710.613993,1000,9626.153468
2772.830681,1000,9631.341336
2691.089907,1000,9657.857085
1979.740994,810,9663.455026
345.666201,171,9664.648509
302.670997,157,9665.734167
612.013056,270,9667.598331
2747.972308,1000,9678.691049
19.000726,45,9679.002744
2819.437115,1000,9705.084937
2.616392,26,9705.269788
2566.120794,1000,9712.312239
2861.806368,1000,9719.118571
2621.788032,1000,9725.607792
90.384053,72,9734.12537
1003.939217,370,9736.05069
1319.999234,597,9761.635593
2858.17475,1000,9768.663073
23.340451,37,9768.92379
832.847394,306,9770.958478
81.366141,75,9771.385173
2766.052542,1000,9776.738622
1553.753442,595,9780.116213
2762.375693,1000,9793.732375
2826.513799,1000,9823.383929
2593.336571,1000,9828.712441
2676.929945,1000,9834.167147
477.346886,207,9835.460238
1327.054858,507,9838.235118
2618.116804,1000,9865.07888
2691.443578,1000,9880.796992
1799.787324,699,9884.731611
2071.279051,801,9889.106272
2252.525038,833,9893.606333
2535.968307,1000,9921.306339
2779.450849,1000,9928.550754
8.022304,25,9928.699027
1373.815489,490,9931.603457
1578.874056,634,9935.368875
55.76645,45,9935.613033
366.659202,146,9936.40407
2679.869357,1000,9962.73084
5.486341,15,9962.835628
2845.842811,1000,9969.842178
52.369706,62,9970.275016
3.860183,18,9970.400348
2461.372914,1000,9977.513004
10.173903,35,9977.757516
2751.753936,1000,9991.639649
84.059932,87,9992.081503
2790.39873,1000,10018.42263
2685.592821,1000,10025.593164
1537.23595,561,10029.695342
2836.348189,1000,10036.257616
2721.199488,1000,10050.012692
2836.60032,1000,10079.478904
2899.524495,1000,10086.108165
83.056754,70,10086.564649
2611.778478,1000,10092.968021
89.051503,57,10093.273183
2338.65007,812,10097.555768
2927.189226,1000,10125.759384
2700.689216,1000,10132.738785
2613.734886,1000,10139.294054
2942.217113,1000,10145.40457
78.878422,40,10145.653229
47.269796,37,10145.877669
29.45703,42,10146.145004
1896.320549,652,10170.353251
56.284719,56,10170.680254
2948.646558,1000,10176.473233
83.494761,83,10179.206496
494.02443,187,10180.211165
2555.194364,1000,10186.682057
2448.411728,845,10192.183181
1431.138452,547,10195.62546
2005.875015,839,10222.568543
39.954092,29,10222.757551
54.21191,46,10223.054445
2695.556348,1000,10228.834939
21.484489,29,10228.988652
2773.480212,1000,10235.39323
2752.786284,1000,10241.852561
2860.206043,1000,10270.153583
30.990787,36,10270.372067
3040.425657,1000,10276.719808
2176.295726,779,10281.017074
156.785611,93,10281.567406
2624.671517,865,10295.566417
51.379678,39,10295.777218
33.55333,35,10295.967794
1463.404193,592,10320.682543
2931.082973,1000,10326.769423
54.945894,41,10327.029601
81.898971,50,10327.350372
2568.735523,921,10333.28247
3047.136563,1000,10339.628993
53.775237,45,10339.918449
2887.238076,1000,10354.029108
638.746451,269,10378.728569
48.124843,42,10379.001026
1322.68667,491,10382.194649
2182.02736,803,10387.434972
2992.787448,1000,10393.773154
2556.273102,879,10398.278662
820.834642,305,10399.826047
717.711897,294,10401.398986
3017.445905,1000,10438.817597
1364.436606,549,10441.771788
93.20759,65,10442.122088
3076.118087,1000,10447.522217
571.95325,216,10448.673312
2471.434343,1000,10453.770079
8.474054,16,10453.847906
391.426461,161,10454.663522
2689.783294,1000,10484.133248
2685.942262,1000,10498.614047
2835.887465,1000,10503.857383
139.548449,76,10504.251052
35.52223,31,10504.413171
42.642319,58,10504.715338
3050.961613,1000,10509.958189
166.394534,98,10535.564735
3124.141189,1000,10541.581615
2770.167949,1000,10546.987026
2866.293016,1000,10560.077611
2812.960223,1000,10565.794768
232.970909,118,10592.364995
53.592178,43,10592.640918
21.620821,39,10592.890802
3257.522598,1000,10598.215385
27.152911,42,10598.42806
1459.868165,498,10600.907047
1690.558718,534,10603.723567
4.123536,17,10603.81942
2756.359779,1000,10608.867456
1724.198921,616,10620.08502
2711.744452,1000,10651.299098
47.512323,41,10651.513632
1559.236763,523,10654.172484
1716.195719,607,10657.333269
2885.301617,924,10662.082988
3052.672414,1000,10667.707886
79.627034,116,10668.365582
846.847636,332,10694.381925
1925.069498,696,10707.352819
367.956338,150,10708.115257
2826.60171,1000,10713.369842
37.234868,41,10713.592467
374.735383,161,10714.469938
68.607321,50,10714.744285
2854.015005,1000,10720.338983
1093.919788,403,10722.46871
63.765415,44,10722.720907
1078.550292,391,10748.307976
2968.860565,1000,10754.519012
1542.750971,540,10765.70716
3200.352057,1000,10771.153958
440.527465,234,10772.42307
1698.933244,607,10775.778995
1340.44828,474,10778.56359
3230.768215,1000,10807.885741
1220.182134,423,10810.145841
2741.586547,874,10814.774843
2020.660836,789,10827.774503
3077.186369,1000,10834.463815
2791.297467,1000,10863.031662
105.873054,84,10863.590583
3208.370022,1000,10868.810358
2990.331057,1000,10874.086079
2910.842348,987,10879.77668
84.176696,55,10880.072352
2134.889828,754,10907.831037
3120.944665,1000,10913.846798
1298.471182,470,10916.422359
3260.979915,1000,10922.136013
3250.209974,1000,10927.9187
3230.950494,1000,10956.61622
3035.986444,1000,10963.20598
67.410315,54,10963.561398
940.37351,354,10965.836435
1473.833238,523,10968.898278
3042.782127,1000,10974.36318
1367.178167,458,10997.381473
3051.650371,998,11012.373652
39.990066,44,11012.663499
