#{"t_start": 1718269164.6302788, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
4275.652201,1000,25544.090417
3982.494901,1000,25557.186649
179.863851,92,25557.83738
4632.183451,1000,25584.082818
108.814419,57,25584.389758
4520.639695,1000,25590.570079
335.122124,114,25591.315589
4537.510218,1000,25597.897432
3914.129447,1000,25604.593568
2623.06408,760,25639.389179
235.066568,98,25639.899257
380.362329,183,25640.800513
611.495456,150,25641.575929
2611.456183,676,25645.314096
1454.361621,377,25647.397941
2152.568069,708,25651.537908
134.851258,58,25651.898793
2140.594111,610,25655.80854
4713.304958,1000,25683.923936
704.287484,200,25685.003756
287.577095,112,25685.604465
2358.441568,779,25698.593742
3885.521367,973,25704.928408
2327.991242,584,25708.875094
4661.406779,1000,25735.167915
333.826241,125,25735.92723
1866.784442,488,25738.987603
1742.839696,552,25742.507133
2701.941557,700,25746.981657
3386.340314,850,25759.626071
4456.850957,1000,25766.154727
4175.798145,1000,25792.750162
4081.819478,1000,25799.295548
3890.216559,1000,25806.02515
1151.770606,362,25816.236468
4279.056699,1000,25822.003943
4553.569941,1000,25848.964138
3528.492233,862,25854.757822
689.554096,245,25856.429653
1121.890493,310,25858.367965
1548.435982,424,25860.697908
3898.853141,1000,25867.242205
4485.884135,1000,25903.828258
4516.314906,1000,25909.68015
4670.776234,1000,25914.899517
4621.079637,1000,25921.145466
4233.496832,1000,25948.802624
69.28746,54,25957.597766
127.032936,87,25958.168777
124.352363,62,25958.575161
3589.501146,1000,25964.122636
4391.706096,1000,25970.240721
661.482252,201,25971.331675
4662.971892,1000,25977.092623
239.106096,94,25977.597649
3844.454827,1000,26005.144765
1113.063137,380,26007.791159
4577.559556,1000,26022.656322
4525.718853,1000,26028.672956
2094.294392,538,26031.38977
4470.182431,1000,26058.603926
4277.724995,1000,26065.586416
4280.20256,931,26078.753221
3862.274366,1000,26084.313213
4403.913377,1000,26109.595063
4240.667731,1000,26116.158126
3536.260639,1000,26123.142732
4621.845989,1000,26138.089875
2923.440892,719,26162.307676
2991.015605,744,26167.632452
4677.371685,1000,26174.517325
4168.138427,938,26180.543382
4446.394558,1000,26186.649796
2237.335826,620,26217.869066
3258.429723,1000,26224.779923
4422.99826,1000,26231.383104
2540.632056,664,26235.090878
607.393,190,26236.235277
1069.898685,260,26237.930133
4431.800453,1000,26262.54223
176.904553,118,26263.320889
851.030136,225,26264.878796
4394.181911,938,26280.661795
4629.402752,1000,26286.954286
4368.48419,1000,26292.425537
4297.176581,1000,26318.098675
2038.501691,598,26322.297355
3164.937556,824,26336.774485
1383.044736,383,26338.883657
557.404261,154,26339.835324
2029.062759,528,26342.950634
4237.194648,1000,26367.729799
2329.805993,666,26372.15406
3434.200295,772,26377.304972
4735.278886,1000,26383.583555
4239.879263,1000,26390.633821
3174.354574,897,26414.37554
4314.182933,1000,26420.818022
2183.367159,584,26424.780254
4591.306622,1000,26432.575425
4662.411231,1000,26447.826643
1011.181052,300,26469.932426
1148.60269,334,26472.076595
3714.656701,1000,26478.610443
4388.921133,1000,26485.183693
657.926672,223,26486.631803
5.603613,29,26486.820472
4490.455769,1000,26492.670398
3788.537191,1000,26521.027046
-1.289239,15,26521.122297
4160.162748,1000,26527.372209
2085.065457,609,26531.047112
1688.333951,433,26533.837489
291.953037,116,26534.59107
4674.433403,1000,26540.968215
4575.190344,1000,26567.566293
3923.406515,1000,26582.545714
-16.051701,21,26582.684515
20.624469,29,26582.877405
3090.436198,1000,26589.49209
1327.841171,369,26591.940779
3677.161125,1000,26598.369478
757.527952,235,26619.059504
4253.783261,1000,26624.765121
100.446152,65,26625.18382
4386.743328,1000,26631.462229
2486.514808,641,26644.586076
4385.089055,1000,26651.213164
4551.485588,1000,26675.794589
3853.515947,1000,26681.983479
2422.477488,634,26686.202113
1648.119231,408,26688.557572
1738.290456,439,26699.937337
4542.852053,1000,26727.013391
1433.118075,318,26729.062579
3904.846065,1000,26735.527554
2676.481753,603,26739.600329
1773.831643,614,26744.098948
3740.47614,1000,26750.649283
4605.078397,1000,26784.979607
4557.242949,1000,26791.652355
4451.701998,1000,26798.222832
2064.346727,526,26801.52144
4619.018515,1000,26826.779134
175.804508,97,26827.291482
4603.741321,1000,26842.705986
3839.999085,1000,26849.497243
551.049654,186,26850.784127
4155.425078,1000,26856.991606
4582.123815,1000,26880.51235
652.313381,197,26881.563736
4817.503622,1000,26887.619354
3536.591955,1000,26903.901934
3407.738148,1000,26910.022814
4540.208416,1000,26933.325191
1496.898055,445,26935.900125
7.949229,30,26936.087693
3459.848083,1000,26942.853575
251.049313,90,26943.436668
89.046177,50,26943.759009
3573.772885,1000,26959.419631
4754.892324,1000,26964.840848
1117.929979,289,26984.48482
1696.814803,532,26987.69711
3243.276853,812,26993.167524
4577.973953,1000,27000.676249
899.960776,236,27002.533674
397.816702,137,27003.611737
2505.876064,672,27008.440488
947.739415,253,27018.738061
4848.491311,1000,27043.832709
685.592665,227,27045.426257
4689.725139,1000,27052.429305
4539.28738,1000,27059.140428
764.704321,222,27060.49269
2536.17476,715,27064.927989
2361.575424,641,27086.6981
3794.308666,1000,27101.853048
3727.465017,1000,27108.669206
3427.346932,888,27114.782355
4446.480539,1000,27138.694455
3959.40138,1000,27144.732462
3228.177926,897,27152.522863
155.990039,78,27153.059967
2769.105145,766,27158.337518
1674.896413,472,27161.350163
4469.057052,1000,27186.715594
3716.842282,1000,27191.856246
2994.059179,796,27196.983942
432.302518,132,27197.896515
2424.037999,566,27201.803953
4747.2508,1000,27208.507496
86.007554,53,27208.877117
4421.999597,1000,27236.066107
2542.316887,661,27239.357167
3181.237621,837,27243.719763
58.045698,33,27243.879766
1244.280616,324,27245.503043
2349.93116,594,27257.717659
166.180108,85,27258.323948
3236.229842,905,27286.547913
4044.803147,1000,27291.692858
2917.023095,779,27295.801984
4179.552653,1000,27300.964689
542.117081,179,27302.016902
3473.440409,974,27308.799222
3855.652083,989,27342.025823
189.737542,107,27342.583668
3541.0468,1000,27347.719795
4704.613759,1000,27353.315608
4600.963649,1000,27359.875386
4075.323108,1000,27391.492693
582.591229,196,27392.519462
1967.372427,496,27395.099418
4483.764602,1000,27400.397916
562.211385,156,27401.177656
2230.191044,551,27404.096929
2009.530026,584,27407.698919
3824.083129,865,27436.901808
426.475088,207,27437.981076
1977.491669,522,27440.73521
2738.663589,649,27452.520211
71.998014,67,27452.861264
737.776393,315,27454.530978
286.538452,99,27455.062856
2166.423534,649,27459.134719
255.857274,120,27459.966968
4546.09776,1000,27489.319243
4018.307873,1000,27495.160676
959.681875,231,27496.499059
4593.426147,1000,27501.378959
53.180444,37,27501.574547
1937.270229,522,27506.54039
380.118012,133,27507.230782
4678.251707,1000,27537.528835
464.518412,132,27538.378342
4033.454709,1000,27543.876115
3385.957722,939,27548.926954
2205.94316,587,27552.402466
4535.87117,1000,27565.534796
546.701699,204,27566.658699
1346.463953,401,27595.448378
2022.090281,586,27598.605068
1902.605708,439,27600.969468
1083.851914,365,27602.886748
4765.64846,1000,27607.961529
1330.503369,405,27610.065636
58.599949,32,27610.229356
4460.008852,1000,27615.639334
2091.508877,578,27651.433779
3322.851631,1000,27656.907101
3600.245349,1000,27662.084471
3560.874868,1000,27667.174052
4723.238652,1000,27697.525545
4006.413028,860,27703.041392
492.354353,173,27712.033524
3831.23782,1000,27717.343495
3926.325384,1000,27722.708478
4642.589903,1000,27753.057448
1331.189673,386,27755.140718
544.794313,190,27756.208301
4766.4009,1000,27761.911776
4039.354561,1000,27775.961237
4001.820877,1000,27782.90365
161.731024,86,27783.562081
4537.480337,1000,27811.922414
4758.433342,1000,27817.40323
126.716219,93,27817.92834
3738.318927,1000,27823.157966
1232.984368,356,27833.562375
2517.88645,619,27837.866194
3824.110566,980,27865.692755
1687.869072,537,27868.796415
278.625682,99,27869.375839
4598.919396,1000,27874.463198
411.6261,132,27875.142404
8.748048,21,27875.249943
4564.726823,1000,27880.749793
3895.767567,1000,27914.678078
4486.394803,1000,27920.037948
1600.351956,454,27922.459186
1061.566703,261,27923.851641
360.647858,125,27924.551294
713.237262,233,27925.901171
3720.992864,1000,27931.048725
3958.836681,1000,27960.235942
4579.962387,1000,27968.740592
1865.914681,451,27971.478673
1.311762,17,27971.589002
1547.201231,415,27974.024159
2711.38404,697,27977.7857
3887.831374,1000,28004.72824
4706.564717,1000,28011.224539
1453.445457,472,28014.27479
2842.291152,647,28022.019668
2450.336441,745,28026.309807
275.223968,96,28026.814353
3456.989081,1000,28032.185263
4215.965358,1000,28061.1408
4523.50985,1000,28067.375487
1670.735017,430,28069.756796
4814.361399,1000,28083.469091
4125.730465,1000,28110.371931
1720.188091,460,28113.372159
4376.967472,1000,28120.083302
3941.724927,1000,28125.741237
1697.627176,378,28127.85509
1396.62403,308,28129.480385
4917.41165,1000,28159.683214
2780.881419,916,28165.19476
4047.611381,1000,28171.862466
633.101345,199,28173.169165
4341.79004,1000,28179.331556
3786.601467,1000,28205.688445
4690.52349,1000,28221.318399
134.935675,59,28221.736534
709.144091,235,28223.285222
3689.963663,1000,28228.987955
1466.653177,422,28231.438429
8.662939,24,28231.59773
4272.977749,1000,28237.347097
4155.156446,1000,28264.845318
751.149284,264,28266.434697
61.389406,66,28275.405783
2420.708908,570,28278.804456
4398.643523,1000,28284.17434
4358.949318,1000,28289.934407
131.752395,74,28290.334958
2452.560952,525,28315.504633
3560.337237,783,28320.607653
116.706399,57,28321.000394
4623.783978,1000,28335.63718
3138.568374,848,28340.23068
4386.026152,1000,28345.695225
4701.260517,1000,28375.375547
1134.860306,264,28377.158554
1102.764253,318,28379.249914
2142.463565,569,28382.597253
679.488152,202,28383.659949
620.795294,172,28384.576009
3640.889567,1000,28394.110893
4489.556057,1000,28421.155953
3350.097718,880,28426.701889
497.041229,148,28427.72401
4579.176526,1000,28434.277677
11.991638,33,28434.453594
1528.448676,487,28437.068025
4055.536335,884,28442.099895
2048.329022,524,28474.518506
2317.11246,561,28478.441798
274.688017,93,28479.091631
3996.36943,865,28485.084469
99.851081,79,28485.595676
4045.580485,1000,28491.437095
315.3107,139,28492.171037
4171.712765,1000,28497.887808
2828.827736,642,28521.949066
4524.765629,1000,28537.062783
4645.500254,1000,28543.520045
1294.674051,383,28546.029516
1679.678303,391,28548.265081
4227.7187,1000,28573.531802
743.385021,253,28574.810875
1312.591467,387,28577.089114
4394.555065,1000,28589.739005
3906.03076,1000,28596.418826
4694.121753,1000,28602.308716
1868.707695,614,28626.494034
3699.568505,1000,28633.292619
1592.972718,404,28635.770774
43.586903,70,28636.189851
4712.312596,1000,28644.166652
974.931169,266,28645.607465
825.186527,199,28646.67862
3595.147792,1000,28672.984305
4624.128842,1000,28679.029881
4721.952437,1000,28685.19284
4599.178463,1000,28692.016712
140.131815,85,28692.61391
4404.767699,1000,28727.417396
149.404555,75,28727.834245
4364.533424,1000,28734.016507
4495.326487,1000,28740.369466
3812.943123,1000,28747.249959
2090.303408,486,28750.561721
930.750883,276,28752.400643
4770.1398,1000,28787.380206
4908.04622,1000,28794.342887
2494.643596,622,28798.647892
4572.149461,1000,28805.376463
4504.203211,1000,28831.410468
217.621738,78,28831.830604
3110.392327,859,28845.313033
3918.463563,1000,28852.030085
3726.143514,1000,28858.530653
4625.135581,1000,28884.469149
4726.973631,1000,28890.834986
43.826819,41,28891.104347
2609.724926,771,28896.212577
3301.331694,916,28910.788668
919.795431,256,28912.255916
1661.448462,436,28914.570084
4538.960769,1000,28941.262578
4748.234715,1000,28947.653669
399.631546,125,28948.464959
4540.164213,1000,28954.718931
2443.756146,596,28961.310407
293.332911,99,28961.904034
3780.830806,966,28988.054158
1614.35277,500,28991.486094
4718.376064,1000,28997.893438
713.159366,199,28999.192481
1360.609404,364,29001.608895
4786.165706,1000,29008.412837
3913.591982,1000,29042.439067
4400.808593,1000,29049.303717
4805.58744,1000,29056.297931
4758.984591,1000,29063.02245
4373.230651,1000,29088.756322
4211.763795,1000,29099.032384
3693.711499,906,29104.842191
3516.657938,935,29110.886593
4417.443935,1000,29117.073473
421.992717,131,29137.424507
4689.734065,1000,29143.824187
4565.437184,1000,29155.348434
1366.118288,334,29157.759459
626.643632,224,29159.319031
109.13644,51,29159.611823
3411.791321,848,29164.617466
4580.63819,1000,29190.646943
1446.853297,356,29192.872112
994.366806,289,29194.612231
3660.794532,999,29200.905871
1403.370109,364,29203.275806
270.893408,95,29203.895596
759.875794,281,29207.567944
