#{"t_start": 1718269166.0680208, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
512.854384,249,15020.274914
2469.619273,734,15024.524822
610.190581,292,15026.440154
3411.704685,927,15032.520956
624.518659,321,15034.626128
731.567738,308,15045.536322
468.34338,216,15046.916257
862.964716,397,15049.444698
3642.686528,1000,15074.844853
365.962745,154,15075.632884
418.939709,165,15076.523752
2730.680069,1000,15082.758241
1013.104761,513,15086.065176
2599.748477,1000,15093.142013
230.828063,125,15094.112576
-5.648739,12,15094.205794
2730.590936,1000,15127.704137
304.553238,155,15128.462948
44.42624,45,15128.700432
231.247581,86,15129.160911
2887.983841,1000,15134.753044
1306.381404,524,15137.984739
2117.820067,790,15143.069008
169.196064,80,15143.648045
4.033161,18,15143.786885
995.637897,353,15146.503811
130.425747,83,15147.141807
2482.795504,695,15172.995745
3482.655502,889,15182.057956
3542.241864,1000,15188.426396
3760.604323,1000,15194.720109
1363.251592,376,15196.967207
3824.366349,1000,15225.515983
2578.962122,1000,15230.789693
244.34495,135,15231.529706
-3.282352,9,15231.577538
2925.230609,1000,15247.123169
916.456747,260,15248.929838
519.257146,174,15250.050367
2283.822418,774,15255.130691
1452.627834,384,15277.956171
3709.893688,1000,15283.275933
3993.973933,1000,15289.33099
1552.536086,432,15292.13405
380.408497,130,15297.735429
214.825115,123,15298.475295
632.81401,260,15300.113377
761.630713,340,15302.284736
746.483328,355,15304.557662
646.569698,250,15306.147798
2716.319966,1000,15332.858298
2584.496415,1000,15338.142699
1890.338307,527,15341.477399
1487.704586,443,15344.401172
2809.924465,1000,15360.503841
133.375707,88,15361.121739
969.57037,433,15383.467377
141.024012,75,15383.867659
566.078711,274,15385.31048
3523.457564,1000,15390.358409
1382.141714,621,15393.708153
820.791857,343,15395.890482
809.755204,301,15397.908831
3842.067758,1000,15405.562318
2932.530589,1000,15436.988406
1613.335381,773,15441.056162
1549.20396,511,15444.090538
2387.858959,843,15450.077769
244.686286,116,15450.898725
3299.342736,864,15457.038924
1814.33189,714,15483.600435
2192.257661,568,15486.600984
3733.262444,1000,15501.024538
2789.403699,1000,15508.11825
3779.264708,1000,15535.48458
470.852729,241,15536.749827
452.237529,216,15537.874356
441.230423,149,15538.671152
2433.21285,874,15543.409001
900.194617,418,15545.664323
2209.704229,806,15553.771847
69.263493,43,15554.024228
2220.655667,618,15557.655555
24.093397,52,15557.967434
3728.541157,1000,15585.564838
2684.341901,1000,15591.176388
33.792189,40,15591.424092
229.843218,136,15592.203876
372.341778,205,15593.283739
2797.081471,1000,15598.825957
3004.51621,773,15612.369591
755.103771,297,15614.387021
2221.516443,603,15638.833066
3644.818164,1000,15644.199995
374.064629,139,15644.947841
2841.632322,1000,15650.619138
2738.65672,1000,15656.5536
309.223967,191,15657.784444
262.989887,124,15658.583569
1262.752837,496,15691.761862
2839.933935,1000,15696.954707
2147.494237,816,15701.542898
1605.699247,556,15705.162934
2538.59055,841,15710.828735
3790.536969,1000,15738.864073
272.227793,138,15739.759751
810.066146,257,15741.232346
2889.949691,1000,15749.161491
1471.667751,738,15753.257071
256.966419,110,15753.865323
79.925908,65,15754.186254
2180.364696,1000,15760.326157
1594.958753,432,15762.758412
22.130986,29,15762.916207
2679.304198,1000,15791.850654
1859.216974,504,15795.021127
1313.617943,470,15802.533885
2809.806868,1000,15808.834783
3962.710326,1000,15814.574338
79.429693,60,15814.893114
2915.841219,1000,15842.994011
122.373366,71,15843.452408
6.95348,25,15843.613925
12.156592,21,15843.749828
42.366759,30,15843.943895
1720.803328,560,15847.56172
-2.972919,11,15847.632365
882.708765,449,15850.531382
2786.948327,1000,15857.260768
653.559634,359,15859.150176
669.654031,358,15861.07601
1067.102551,406,15882.558227
2963.892257,1000,15888.418505
381.13113,262,15890.24649
1192.4709,513,15893.814976
59.648674,42,15894.086856
1835.474449,668,15898.404483
410.222136,202,15899.708757
3976.683077,1000,15909.296292
612.637861,208,15910.499039
1642.470573,644,15934.033857
2756.729079,1000,15940.740172
21.979695,37,15941.001479
3750.855841,1000,15947.551421
726.194096,340,15949.789923
6.548575,13,15949.874942
2112.488338,704,15954.160564
96.252726,45,15954.449109
6.082027,24,15954.60284
2268.289567,826,15987.729846
3638.751069,1000,15993.897941
3068.769414,994,16000.684188
56.871952,43,16000.985039
4094.457301,1000,16007.689969
3096.520105,987,16033.834363
2685.09533,1000,16048.17429
737.421565,252,16049.812699
812.022692,366,16052.62347
411.307047,204,16053.998241
